log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2021-01-27 16:19:31.699825,1611764371.6998575,2021-01-27 16:19:31.698,1611764371.698364,36979,31000,112,0,0,2,63397,3,0,11,0,0,51.92060089111328,30.0,0,4,0,11,0,0,51.9209840297699,30.0,0
2021-01-27 16:19:32.727321,1611764372.7273526,2021-01-27 16:19:32.726,1611764372.726445,36979,32000,113,0,0,2,63397,3,0,11,0,0,50.92060089111328,30.0,0,4,0,11,0,0,50.9209840297699,30.0,0
2021-01-27 16:19:33.751362,1611764373.7513964,2021-01-27 16:19:33.750,1611764373.750433,36979,33000,114,0,0,2,63397,3,0,11,0,0,49.92060089111328,30.0,0,4,0,11,0,0,49.9209840297699,30.0,0
2021-01-27 16:19:34.771694,1611764374.771725,2021-01-27 16:19:34.770,1611764374.770751,36979,34000,115,0,0,2,63397,3,0,11,0,0,48.92060089111328,30.0,0,4,0,11,0,0,48.9209840297699,30.0,0
2021-01-27 16:19:35.799318,1611764375.7993422,2021-01-27 16:19:35.798,1611764375.798348,36979,35000,116,0,0,2,63397,3,0,11,0,0,47.92060089111328,30.0,0,4,0,11,0,0,47.9209840297699,30.0,0
2021-01-27 16:19:36.654515,1611764376.654532,2021-01-27 16:19:36.653,1611764376.653767,36979,36000,117,0,0,2,63397,3,0,11,0,0,46.91165351867676,30.0,0,4,0,11,0,0,46.912084341049194,30.0,0
2021-01-27 16:19:37.682897,1611764377.682915,2021-01-27 16:19:37.682,1611764377.682358,36979,37000,118,0,0,2,63397,3,0,11,0,0,45.91165351867676,30.0,0,4,0,11,0,0,45.912084341049194,30.0,0
2021-01-27 16:19:38.710806,1611764378.7108314,2021-01-27 16:19:38.710,1611764378.710311,36979,38000,119,0,0,2,63397,3,0,11,0,0,44.91165351867676,30.0,0,4,0,11,0,0,44.912084341049194,30.0,0
2021-01-27 16:19:39.731413,1611764379.731446,2021-01-27 16:19:39.730,1611764379.730393,36979,39000,120,0,0,2,63397,3,0,11,0,0,43.91165351867676,30.0,0,4,0,11,0,0,43.912084341049194,30.0,0
2021-01-27 16:19:40.759013,1611764380.759035,2021-01-27 16:19:40.758,1611764380.758303,36979,40000,121,0,0,2,63397,3,0,11,0,0,42.91165351867676,30.0,0,4,0,11,0,0,42.912084341049194,30.0,0
2021-01-27 16:19:41.778750,1611764381.7787657,2021-01-27 16:19:41.778,1611764381.778319,36979,41000,122,0,0,2,63397,3,0,11,0,0,41.91165351867676,30.0,0,4,0,11,0,0,41.912084341049194,30.0,0
2021-01-27 16:19:42.802861,1611764382.8028798,2021-01-27 16:19:42.802,1611764382.802321,36979,42000,123,0,0,2,63397,3,0,11,0,0,40.91165351867676,30.0,0,4,0,11,0,0,40.912084341049194,30.0,0
2021-01-27 16:19:43.831291,1611764383.8313186,2021-01-27 16:19:43.830,1611764383.830357,36979,43000,124,0,0,2,63397,3,0,11,0,0,39.91165351867676,30.0,0,4,0,11,0,0,39.912084341049194,30.0,0
2021-01-27 16:19:44.664417,1611764384.664447,2021-01-27 16:19:44.662,1611764384.662726,36979,44000,125,0,0,2,63397,3,0,11,0,0,38.90373086929321,30.0,0,4,0,11,0,0,38.90420460700989,30.0,0
2021-01-27 16:19:45.683070,1611764385.6830902,2021-01-27 16:19:45.682,1611764385.682507,36979,45000,126,0,0,2,63397,3,0,11,0,0,37.90373086929321,30.0,0,4,0,11,0,0,37.90420460700989,30.0,0
2021-01-27 16:19:46.707555,1611764386.7075884,2021-01-27 16:19:46.706,1611764386.706561,36979,46000,127,0,0,2,63397,3,0,11,0,0,36.90373086929321,30.0,0,4,0,11,0,0,36.90420460700989,30.0,0
2021-01-27 16:19:47.731393,1611764387.7314181,2021-01-27 16:19:47.730,1611764387.730415,36979,47000,1,0,0,2,63397,3,0,11,0,0,35.90373086929321,30.0,0,4,0,11,0,0,35.90420460700989,30.0,0
2021-01-27 16:19:48.757790,1611764388.7578154,2021-01-27 16:19:48.754,1611764388.754354,36979,48000,2,0,0,2,63397,3,0,11,0,0,34.90373086929321,30.0,0,4,0,11,0,0,34.90420460700989,30.0,0
2021-01-27 16:19:49.779231,1611764389.7792547,2021-01-27 16:19:49.778,1611764389.778386,36979,49000,3,0,0,2,63397,3,0,11,0,0,33.90373086929321,30.0,0,4,0,11,0,0,33.90420460700989,30.0,0
2021-01-27 16:19:50.802851,1611764390.8028657,2021-01-27 16:19:50.802,1611764390.802335,36979,50000,4,0,0,2,63397,3,0,11,0,0,32.90373086929321,30.0,0,4,0,11,0,0,32.90420460700989,30.0,0
2021-01-27 16:19:51.831335,1611764391.831361,2021-01-27 16:19:51.830,1611764391.830417,36979,51000,5,0,0,2,63397,3,0,11,0,0,31.903730869293213,30.0,0,4,0,11,0,0,31.904204607009888,30.0,0
2021-01-27 16:19:52.671992,1611764392.672028,2021-01-27 16:19:52.670,1611764392.670913,36979,52000,6,0,0,2,63397,3,0,11,0,0,30.895511627197266,30.0,0,4,0,11,0,0,30.896031379699707,30.0,0
2021-01-27 16:19:53.682777,1611764393.6827912,2021-01-27 16:19:53.682,1611764393.68232,36979,53000,7,0,0,2,63397,3,0,11,0,0,29.895511627197266,30.0,0,4,0,11,0,0,29.896031379699707,30.0,0
2021-01-27 16:19:54.710801,1611764394.7108202,2021-01-27 16:19:54.710,1611764394.710301,36979,54000,8,0,0,2,63397,3,0,11,0,0,28.895511627197266,30.0,0,4,0,11,0,0,28.896031379699707,30.0,0
2021-01-27 16:19:55.731228,1611764395.7312586,2021-01-27 16:19:55.730,1611764395.730409,36979,55000,9,0,0,2,63397,3,0,11,0,0,27.895511627197266,30.0,0,4,0,11,0,0,27.896031379699707,30.0,0
2021-01-27 16:19:56.754829,1611764396.7548473,2021-01-27 16:19:56.754,1611764396.754319,36979,56000,10,0,0,2,63397,3,0,11,0,0,26.895511627197266,30.0,0,4,0,11,0,0,26.896031379699707,30.0,0
2021-01-27 16:19:57.779585,1611764397.7796082,2021-01-27 16:19:57.778,1611764397.778642,36979,57000,11,0,0,2,63397,3,0,11,0,0,25.895511627197266,30.0,0,4,0,11,0,0,25.896031379699707,30.0,0
2021-01-27 16:19:58.807405,1611764398.8074355,2021-01-27 16:19:58.806,1611764398.806419,36979,58000,12,0,0,2,63397,3,0,11,0,0,24.895511627197266,30.0,0,4,0,11,0,0,24.896031379699707,30.0,0
2021-01-27 16:19:59.679912,1611764399.6799362,2021-01-27 16:19:59.678,1611764399.678809,36979,59000,13,0,0,4,63397,1,0,11,0,0,24.0,30.0,0,2,0,11,0,0,24.0,30.0,0,3,0,11,0,2,4.0,30.0,0,4,0,11,0,2,4.0,30.0,0
2021-01-27 16:20:07.688624,1611764407.6886384,2021-01-27 16:20:07.687,1611764407.687327,36980,7000,14,0,0,4,63397,1,0,11,0,0,15.990599393844604,30.0,0,2,0,11,0,0,15.990652799606323,30.0,0,3,0,11,0,1,55.99069952964783,30.0,0,4,0,11,0,1,55.99074602127075,30.0,0
2021-01-27 16:20:08.694192,1611764408.6943846,2021-01-27 16:20:08.690,1611764408.690386,36980,8000,15,0,0,4,63397,1,0,11,0,0,14.990599393844604,30.0,0,2,0,11,0,0,14.990652799606323,30.0,0,3,0,11,0,1,54.99069952964783,30.0,0,4,0,11,0,1,54.99074602127075,30.0,0
2021-01-27 16:20:09.715517,1611764409.715542,2021-01-27 16:20:09.714,1611764409.714476,36980,9000,16,0,0,4,63397,1,0,11,0,0,13.990599393844604,30.0,0,2,0,11,0,0,13.990652799606323,30.0,0,3,0,11,0,1,53.99069952964783,30.0,0,4,0,11,0,1,53.99074602127075,30.0,0
2021-01-27 16:20:10.739642,1611764410.7396657,2021-01-27 16:20:10.738,1611764410.738699,36980,10000,17,0,0,4,63397,1,0,11,0,0,12.990599393844604,30.0,0,2,0,11,0,0,12.990652799606323,30.0,0,3,0,11,0,1,52.99069952964783,30.0,0,4,0,11,0,1,52.99074602127075,30.0,0
2021-01-27 16:20:11.763629,1611764411.7636595,2021-01-27 16:20:11.762,1611764411.762385,36980,11000,18,0,0,4,63397,1,0,11,0,0,11.990599393844604,30.0,0,2,0,11,0,0,11.990652799606323,30.0,0,3,0,11,0,1,51.99069952964783,30.0,0,4,0,11,0,1,51.99074602127075,30.0,0
2021-01-27 16:20:12.787388,1611764412.7874122,2021-01-27 16:20:12.786,1611764412.786377,36980,12000,19,0,0,4,63397,1,0,11,0,0,10.990599393844604,30.0,0,2,0,11,0,0,10.990652799606323,30.0,0,3,0,11,0,1,50.99069952964783,30.0,0,4,0,11,0,1,50.99074602127075,30.0,0
2021-01-27 16:20:13.811923,1611764413.8119519,2021-01-27 16:20:13.810,1611764413.810412,36980,13000,20,0,0,4,63397,1,0,11,0,0,9.990599393844604,30.0,0,2,0,11,0,0,9.990652799606323,30.0,0,3,0,11,0,1,49.99069952964783,30.0,0,4,0,11,0,1,49.99074602127075,30.0,0
2021-01-27 16:20:14.839056,1611764414.8390684,2021-01-27 16:20:14.838,1611764414.838319,36980,14000,21,0,0,4,63397,1,0,11,0,0,8.990599393844604,30.0,0,2,0,11,0,0,8.990652799606323,30.0,0,3,0,11,0,1,48.99069952964783,30.0,0,4,0,11,0,1,48.99074602127075,30.0,0
2021-01-27 16:20:15.704893,1611764415.7049243,2021-01-27 16:20:15.697,1611764415.697616,36980,15000,22,0,0,4,63397,1,0,11,0,0,7.9814982414245605,30.0,0,2,0,11,0,0,7.981601715087891,30.0,0,3,0,11,0,1,47.98169493675232,30.0,0,4,0,11,0,1,47.98178768157959,30.0,0
2021-01-27 16:20:16.723930,1611764416.72396,2021-01-27 16:20:16.722,1611764416.722373,36980,16000,23,0,0,4,63397,1,0,11,0,0,6.9814982414245605,30.0,0,2,0,11,0,0,6.981601715087891,30.0,0,3,0,11,0,1,46.98169493675232,30.0,0,4,0,11,0,1,46.98178768157959,30.0,0
2021-01-27 16:20:17.748068,1611764417.7481,2021-01-27 16:20:17.746,1611764417.746347,36980,17000,24,0,0,4,63397,1,0,11,0,0,5.9814982414245605,30.0,0,2,0,11,0,0,5.981601715087891,30.0,0,3,0,11,0,1,45.98169493675232,30.0,0,4,0,11,0,1,45.98178768157959,30.0,0
2021-01-27 16:20:18.771418,1611764418.7714424,2021-01-27 16:20:18.770,1611764418.770407,36980,18000,25,0,0,4,63397,1,0,11,0,0,4.9814982414245605,30.0,0,2,0,11,0,0,4.981601715087891,30.0,0,3,0,11,0,1,44.98169493675232,30.0,0,4,0,11,0,1,44.98178768157959,30.0,0
2021-01-27 16:20:19.795823,1611764419.7958493,2021-01-27 16:20:19.794,1611764419.794373,36980,19000,26,0,0,4,63397,1,0,11,0,0,3.9814982414245605,30.0,0,2,0,11,0,0,3.9816017150878906,30.0,0,3,0,11,0,1,43.98169493675232,30.0,0,4,0,11,0,1,43.98178768157959,30.0,0
2021-01-27 16:20:20.818927,1611764420.8189397,2021-01-27 16:20:20.818,1611764420.818324,36980,20000,27,0,0,4,63397,1,0,11,0,0,2.9814982414245605,30.0,0,2,0,11,0,0,2.9816017150878906,30.0,0,3,0,11,0,1,42.98169493675232,30.0,0,4,0,11,0,1,42.98178768157959,30.0,0
2021-01-27 16:20:21.842896,1611764421.842907,2021-01-27 16:20:21.842,1611764421.842316,36980,21000,28,0,0,4,63397,1,0,11,0,0,1.9814982414245605,30.0,0,2,0,11,0,0,1.9816017150878906,30.0,0,3,0,11,0,1,41.98169493675232,30.0,0,4,0,11,0,1,41.98178768157959,30.0,0
2021-01-27 16:20:22.871284,1611764422.8713074,2021-01-27 16:20:22.870,1611764422.870385,36980,22000,29,0,0,4,63397,1,0,11,0,0,0.9814982414245605,30.0,0,2,0,11,0,0,0.9816017150878906,30.0,0,3,0,11,0,1,40.98169493675232,30.0,0,4,0,11,0,1,40.98178768157959,30.0,0
2021-01-27 16:20:23.710963,1611764423.7109952,2021-01-27 16:20:23.709,1611764423.709709,36980,23000,30,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,39.969839096069336,30.0,0,4,0,11,0,1,39.96997594833374,30.0,0
2021-01-27 16:20:24.723691,1611764424.723722,2021-01-27 16:20:24.722,1611764424.722406,36980,24000,31,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,38.969839096069336,30.0,0,4,0,11,0,1,38.96997594833374,30.0,0
2021-01-27 16:20:25.747040,1611764425.7470582,2021-01-27 16:20:25.746,1611764425.746299,36980,25000,32,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,37.969839096069336,30.0,0,4,0,11,0,1,37.96997594833374,30.0,0
2021-01-27 16:20:26.771644,1611764426.771684,2021-01-27 16:20:26.770,1611764426.770398,36980,26000,33,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,36.969839096069336,30.0,0,4,0,11,0,1,36.96997594833374,30.0,0
2021-01-27 16:20:27.794835,1611764427.7948487,2021-01-27 16:20:27.794,1611764427.794351,36980,27000,34,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,35.969839096069336,30.0,0,4,0,11,0,1,35.96997594833374,30.0,0
2021-01-27 16:20:28.819431,1611764428.819458,2021-01-27 16:20:28.818,1611764428.81835,36980,28000,35,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,34.969839096069336,30.0,0,4,0,11,0,1,34.96997594833374,30.0,0
2021-01-27 16:20:29.843702,1611764429.8437283,2021-01-27 16:20:29.842,1611764429.842394,36980,29000,36,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,33.969839096069336,30.0,0,4,0,11,0,1,33.96997594833374,30.0,0
2021-01-27 16:20:30.867748,1611764430.8677914,2021-01-27 16:20:30.866,1611764430.866441,36980,30000,37,0,0,4,63397,1,0,11,0,0,0.0,28.998710870742798,0,2,0,11,0,0,0.0,28.998717546463013,0,3,0,11,0,1,32.969839096069336,30.0,0,4,0,11,0,1,32.96997594833374,30.0,0
2021-01-27 16:20:31.718467,1611764431.718482,2021-01-27 16:20:31.717,1611764431.717842,36980,31000,38,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,31.960962295532227,30.0,0,4,0,11,0,1,31.96114468574524,30.0,0
2021-01-27 16:20:32.724111,1611764432.7241478,2021-01-27 16:20:32.722,1611764432.722396,36980,32000,39,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,30.960962295532227,30.0,0,4,0,11,0,1,30.96114468574524,30.0,0
2021-01-27 16:20:33.747440,1611764433.7474637,2021-01-27 16:20:33.746,1611764433.74637,36980,33000,40,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,29.960962295532227,30.0,0,4,0,11,0,1,29.96114468574524,30.0,0
2021-01-27 16:20:34.771121,1611764434.7711377,2021-01-27 16:20:34.770,1611764434.770362,36980,34000,41,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,28.960962295532227,30.0,0,4,0,11,0,1,28.96114468574524,30.0,0
2021-01-27 16:20:35.795306,1611764435.795325,2021-01-27 16:20:35.794,1611764435.79436,36980,35000,42,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,27.960962295532227,30.0,0,4,0,11,0,1,27.96114468574524,30.0,0
2021-01-27 16:20:36.818983,1611764436.8190005,2021-01-27 16:20:36.818,1611764436.818321,36980,36000,43,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,26.960962295532227,30.0,0,4,0,11,0,1,26.96114468574524,30.0,0
2021-01-27 16:20:37.843655,1611764437.843679,2021-01-27 16:20:37.842,1611764437.842457,36980,37000,44,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,25.960962295532227,30.0,0,4,0,11,0,1,25.96114468574524,30.0,0
2021-01-27 16:20:38.867866,1611764438.8678982,2021-01-27 16:20:38.866,1611764438.866458,36980,38000,45,0,0,4,63397,1,0,11,0,0,0.0,20.989717483520508,0,2,0,11,0,0,0.0,20.989793300628662,0,3,0,11,0,1,24.960962295532227,30.0,0,4,0,11,0,1,24.96114468574524,30.0,0
2021-01-27 16:20:39.728070,1611764439.7280893,2021-01-27 16:20:39.727,1611764439.7272,36980,39000,46,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,23.952062606811523,30.0,0,4,0,11,0,1,23.952303647994995,30.0,0
2021-01-27 16:20:40.755012,1611764440.7550294,2021-01-27 16:20:40.754,1611764440.754331,36980,40000,47,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,22.952062606811523,30.0,0,4,0,11,0,1,22.952303647994995,30.0,0
2021-01-27 16:20:41.783054,1611764441.7830722,2021-01-27 16:20:41.782,1611764441.782332,36980,41000,48,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,21.952062606811523,30.0,0,4,0,11,0,1,21.952303647994995,30.0,0
2021-01-27 16:20:42.802989,1611764442.803002,2021-01-27 16:20:42.802,1611764442.802373,36980,42000,49,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,20.952062606811523,30.0,0,4,0,11,0,1,20.952303647994995,30.0,0
2021-01-27 16:20:43.832204,1611764443.8322372,2021-01-27 16:20:43.830,1611764443.830432,36980,43000,50,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,19.952062606811523,30.0,0,4,0,11,0,1,19.952303647994995,30.0,0
2021-01-27 16:20:44.851123,1611764444.8511436,2021-01-27 16:20:44.850,1611764444.850355,36980,44000,51,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,18.952062606811523,30.0,0,4,0,11,0,1,18.952303647994995,30.0,0
2021-01-27 16:20:45.875188,1611764445.875206,2021-01-27 16:20:45.874,1611764445.874374,36980,45000,52,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,17.952062606811523,30.0,0,4,0,11,0,1,17.952303647994995,30.0,0
2021-01-27 16:20:46.899596,1611764446.8996253,2021-01-27 16:20:46.898,1611764446.898416,36980,46000,53,0,0,4,63397,1,0,11,0,0,0.0,12.980723857879639,0,2,0,11,0,0,0.0,12.980855703353882,0,3,0,11,0,1,16.952062606811523,30.0,0,4,0,11,0,1,16.952303647994995,30.0,0
2021-01-27 16:20:47.735084,1611764447.7350972,2021-01-27 16:20:47.734,1611764447.734687,36980,47000,54,0,0,4,63397,1,0,11,0,0,0.0,4.97294020652771,0,2,0,11,0,0,0.0,4.973134994506836,0,3,0,11,0,1,15.944385051727295,30.0,0,4,0,11,0,1,15.944668292999268,30.0,0
2021-01-27 16:20:48.755136,1611764448.755156,2021-01-27 16:20:48.754,1611764448.754381,36980,48000,55,0,0,4,63397,1,0,11,0,0,0.0,4.97294020652771,0,2,0,11,0,0,0.0,4.973134994506836,0,3,0,11,0,1,14.944385051727295,30.0,0,4,0,11,0,1,14.944668292999268,30.0,0
2021-01-27 16:20:49.778865,1611764449.7788804,2021-01-27 16:20:49.778,1611764449.778303,36980,49000,56,0,0,4,63397,1,0,11,0,0,0.0,4.97294020652771,0,2,0,11,0,0,0.0,4.973134994506836,0,3,0,11,0,1,13.944385051727295,30.0,0,4,0,11,0,1,13.944668292999268,30.0,0
2021-01-27 16:20:50.802913,1611764450.8029268,2021-01-27 16:20:50.802,1611764450.802312,36980,50000,57,0,0,4,63397,1,0,11,0,0,0.0,4.97294020652771,0,2,0,11,0,0,0.0,4.973134994506836,0,3,0,11,0,1,12.944385051727295,30.0,0,4,0,11,0,1,12.944668292999268,30.0,0
2021-01-27 16:20:51.827057,1611764451.8270748,2021-01-27 16:20:51.826,1611764451.82634,36980,51000,58,0,0,4,63397,1,0,11,0,0,0.0,4.97294020652771,0,2,0,11,0,0,0.0,4.973134994506836,0,3,0,11,0,1,11.944385051727295,30.0,0,4,0,11,0,1,11.944668292999268,30.0,0
2021-01-27 16:20:52.740867,1611764452.7409053,2021-01-27 16:20:52.739,1611764452.739976,36980,52000,59,0,0,2,63397,3,0,11,0,1,10.939961194992065,30.0,0,4,0,11,0,1,10.94027042388916,30.0,0
2021-01-27 16:20:53.746750,1611764453.7467628,2021-01-27 16:20:53.746,1611764453.746335,36980,53000,60,0,0,2,63397,3,0,11,0,1,9.939961194992065,30.0,0,4,0,11,0,1,9.94027042388916,30.0,0
2021-01-27 16:20:54.770816,1611764454.7708323,2021-01-27 16:20:54.770,1611764454.770328,36980,54000,61,0,0,2,63397,3,0,11,0,1,8.939961194992065,30.0,0,4,0,11,0,1,8.94027042388916,30.0,0
2021-01-27 16:20:55.794969,1611764455.7949877,2021-01-27 16:20:55.794,1611764455.794357,36980,55000,62,0,0,2,63397,3,0,11,0,1,7.939961194992065,30.0,0,4,0,11,0,1,7.94027042388916,30.0,0
2021-01-27 16:20:56.818843,1611764456.8188596,2021-01-27 16:20:56.818,1611764456.818298,36980,56000,63,0,0,2,63397,3,0,11,0,1,6.939961194992065,30.0,0,4,0,11,0,1,6.94027042388916,30.0,0
2021-01-27 16:20:57.847424,1611764457.8474572,2021-01-27 16:20:57.846,1611764457.846396,36980,57000,64,0,0,2,63397,3,0,11,0,1,5.939961194992065,30.0,0,4,0,11,0,1,5.94027042388916,30.0,0
2021-01-27 16:20:58.866795,1611764458.86681,2021-01-27 16:20:58.866,1611764458.866334,36980,58000,65,0,0,2,63397,3,0,11,0,1,4.939961194992065,30.0,0,4,0,11,0,1,4.94027042388916,30.0,0
2021-01-27 16:20:59.891009,1611764459.891025,2021-01-27 16:20:59.890,1611764459.890371,36980,59000,66,0,0,2,63397,3,0,11,0,1,3.9399611949920654,30.0,0,4,0,11,0,1,3.94027042388916,30.0,0
2021-01-27 16:21:00.750923,1611764460.7509463,2021-01-27 16:21:00.750,1611764460.750043,36981,0,67,0,0,2,63397,3,0,11,0,1,2.93078351020813,30.0,0,4,0,11,0,1,2.9311296939849854,30.0,0
2021-01-27 16:21:01.782917,1611764461.7829392,2021-01-27 16:21:01.782,1611764461.782286,36981,1000,68,0,0,2,63397,3,0,11,0,1,1.9307835102081299,30.0,0,4,0,11,0,1,1.9311296939849854,30.0,0
2021-01-27 16:21:02.802992,1611764462.8030071,2021-01-27 16:21:02.802,1611764462.802383,36981,2000,69,0,0,2,63397,3,0,11,0,1,0.9307835102081299,30.0,0,4,0,11,0,1,0.9311296939849854,30.0,0
2021-01-27 16:21:03.830633,1611764463.8306448,2021-01-27 16:21:03.830,1611764463.830256,36981,3000,70,0,0,2,63397,3,0,11,0,0,59.93078351020813,30.0,0,4,0,11,0,0,59.931129693984985,30.0,0
2021-01-27 16:21:04.851368,1611764464.8514092,2021-01-27 16:21:04.850,1611764464.850397,36981,4000,71,0,0,2,63397,3,0,11,0,0,58.93078351020813,30.0,0,4,0,11,0,0,58.931129693984985,30.0,0
2021-01-27 16:21:05.875304,1611764465.8753285,2021-01-27 16:21:05.874,1611764465.874393,36981,5000,72,0,0,2,63397,3,0,11,0,0,57.93078351020813,30.0,0,4,0,11,0,0,57.931129693984985,30.0,0
2021-01-27 16:21:06.903271,1611764466.9032967,2021-01-27 16:21:06.902,1611764466.902333,36981,6000,73,0,0,2,63397,3,0,11,0,0,56.93078351020813,30.0,0,4,0,11,0,0,56.931129693984985,30.0,0
2021-01-27 16:21:07.923090,1611764467.9231157,2021-01-27 16:21:07.922,1611764467.922358,36981,7000,74,0,0,2,63397,3,0,11,0,0,55.93078351020813,30.0,0,4,0,11,0,0,55.931129693984985,30.0,0
2021-01-27 16:21:08.758443,1611764468.7584655,2021-01-27 16:21:08.757,1611764468.757197,36981,8000,75,0,0,2,63397,3,0,11,0,0,54.922759771347046,30.0,0,4,0,11,0,0,54.92314887046814,30.0,0
2021-01-27 16:21:09.779141,1611764469.7791724,2021-01-27 16:21:09.778,1611764469.778344,36981,9000,76,0,0,2,63397,3,0,11,0,0,53.922759771347046,30.0,0,4,0,11,0,0,53.92314887046814,30.0,0
2021-01-27 16:21:10.802928,1611764470.8029454,2021-01-27 16:21:10.802,1611764470.802353,36981,10000,77,0,0,2,63397,3,0,11,0,0,52.922759771347046,30.0,0,4,0,11,0,0,52.92314887046814,30.0,0
2021-01-27 16:21:11.830899,1611764471.8309104,2021-01-27 16:21:11.830,1611764471.830493,36981,11000,78,0,0,2,63397,3,0,11,0,0,51.922759771347046,30.0,0,4,0,11,0,0,51.92314887046814,30.0,0
2021-01-27 16:21:12.854931,1611764472.8549552,2021-01-27 16:21:12.854,1611764472.854361,36981,12000,79,0,0,2,63397,3,0,11,0,0,50.922759771347046,30.0,0,4,0,11,0,0,50.92314887046814,30.0,0
2021-01-27 16:21:13.875364,1611764473.8753982,2021-01-27 16:21:13.874,1611764473.874365,36981,13000,80,0,0,2,63397,3,0,11,0,0,49.922759771347046,30.0,0,4,0,11,0,0,49.92314887046814,30.0,0
2021-01-27 16:21:14.903383,1611764474.9034154,2021-01-27 16:21:14.902,1611764474.902397,36981,14000,81,0,0,2,63397,3,0,11,0,0,48.922759771347046,30.0,0,4,0,11,0,0,48.92314887046814,30.0,0
2021-01-27 16:21:15.923495,1611764475.9235268,2021-01-27 16:21:15.922,1611764475.922417,36981,15000,82,0,0,2,63397,3,0,11,0,0,47.922759771347046,30.0,0,4,0,11,0,0,47.92314887046814,30.0,0
2021-01-27 16:21:16.765628,1611764476.7656412,2021-01-27 16:21:16.765,1611764476.765298,36981,16000,83,0,0,2,63397,3,0,11,0,0,46.91410565376282,30.0,0,4,0,11,0,0,46.9145302772522,30.0,0
2021-01-27 16:21:17.781498,1611764477.7815344,2021-01-27 16:21:17.778,1611764477.778384,36981,17000,84,0,0,2,63397,3,0,11,0,0,45.91410565376282,30.0,0,4,0,11,0,0,45.9145302772522,30.0,0
